lat,lon,mean_co2
-38.5,-24.5,409.9260766091937
-38.5,-23.5,409.9283684802903
-38.5,-22.5,409.9323685729861
-38.5,-21.5,409.93334081337576
-38.5,-20.5,409.9372294911073
-38.5,-19.5,409.9408068183006
-38.5,-18.5,409.9418017226848
-38.5,-17.5,409.9466358411283
-38.5,-16.5,409.9487568105363
-38.5,-15.5,409.9532548202672
-38.5,-14.5,409.9604958357911
-38.5,-13.5,409.9651979926514
-38.5,-12.5,409.9696877767289
-38.5,-11.5,409.9736495896456
-38.5,-10.5,409.97737477129647
-38.5,-9.5,409.9807634294479
-38.5,-8.5,409.9852107678892
-38.5,-7.5,409.98859155499264
-38.5,-6.5,409.9911568868637
-38.5,-5.5,409.9939323569728
-38.5,-4.5,409.997290683022
-38.5,-3.5,409.99943528899
-38.5,-2.5,410.0029242893328
-38.5,-1.5,410.0073444374027
-38.5,-0.5,410.0107424191256
-38.5,0.5,410.01405317301175
-38.5,1.5,410.0167849838563
-38.5,2.5,410.0187255550097
-38.5,3.5,410.02038810386847
-38.5,4.5,410.0230584484265
-38.5,5.5,410.0264516017083
-38.5,6.5,410.0309528839286
-38.5,7.5,410.0353821764713
-38.5,8.5,410.039067206954
-38.5,9.5,410.04238313745424
-38.5,10.5,410.04503913090514
-38.5,11.5,410.0471266608234
-38.5,12.5,410.0497902537552
-38.5,13.5,410.0518290400188
-38.5,14.5,410.0545733498381
-38.5,15.5,410.0560917162408
-38.5,16.5,410.0588355500337
-38.5,17.5,410.0614230621176
-38.5,18.5,410.0636687450405
-38.5,19.5,410.0661547426774
-38.5,20.5,410.0686733655929
-38.5,21.5,410.0699950431805
-38.5,22.5,410.0739266444932
-38.5,23.5,410.07917852908633
-38.5,24.5,410.0851550703756
-38.5,25.5,410.0918435567082
-38.5,26.5,410.0979242116821
-38.5,27.5,410.1031550119602
-38.5,28.5,410.1073101303765
-38.5,29.5,410.1119673730888
-38.5,30.5,410.1175680457724
-38.5,31.5,410.12355276606473
-38.5,32.5,410.1272886455004
-38.5,33.5,410.1296535955504
-38.5,34.5,410.12925321738334
-38.5,35.5,410.1270290178111
-38.5,36.5,410.12244378311095
-38.5,37.5,410.1184287642766
-38.5,38.5,410.1150004079283
-38.5,39.5,410.1119939543906
-38.5,40.5,410.1099128901069
-38.5,41.5,410.1080139803563
-38.5,42.5,410.1078589374946
-38.5,43.5,410.106745505721
-38.5,44.5,410.1068637683493
-38.5,45.5,410.10451463294055
-38.5,46.5,410.1018543788351
-38.5,47.5,410.0979915263422
-38.5,48.5,410.09510088477776
-38.5,49.5,410.0892124623761
-38.5,50.5,410.0857133542552
-38.5,51.5,410.0862667583693
-38.5,52.5,410.0817089827639
-38.5,53.5,410.0793131310551
-38.5,54.5,410.07949037020256
-38.5,55.5,410.0778130868231
-38.5,56.5,410.0757313859063
-38.5,57.5,410.074940934264
-38.5,58.5,410.0726473630869
-38.5,59.5,410.0679457093436
-38.5,60.5,410.0647107900365
-38.5,61.5,410.0615454950242
-38.5,62.5,410.058390534768
-38.5,63.5,410.0554043983177
-38.5,64.5,410.0523842043048
-38.5,65.5,410.0486038295049
-38.5,66.5,410.04593449387954
-38.5,67.5,410.0414694480686
-38.5,68.5,410.0373174141378
-38.5,69.5,410.0320432064116
-38.5,70.5,410.0283726259584
-38.5,71.5,410.0258278340672
-38.5,72.5,410.0214057302433
-38.5,73.5,410.0154087332039
-38.5,74.5,410.010730549674
-38.5,75.5,410.0067424679143
-38.5,76.5,410.000893360028
-38.5,77.5,409.9951760764255
-38.5,78.5,409.9900374162663
-38.5,79.5,409.9882992178327
-38.5,80.5,409.9858611388623
-38.5,81.5,409.98241278404646
-38.5,82.5,409.98061225464255
-38.5,83.5,409.97843556215867
-38.5,84.5,409.9779556778272
-38.5,85.5,409.97612732546736
-38.5,86.5,409.9751166891461
-38.5,87.5,409.9714663421009
-38.5,88.5,409.96902874461335
-38.5,89.5,409.96688930904895
-38.5,90.5,409.9643983077439
-38.5,91.5,409.9620937058352
-38.5,92.5,409.9600845419628
-38.5,93.5,409.956601529993
-38.5,94.5,409.9546785601411
-38.5,95.5,409.9533700760501
-38.5,96.5,409.95336431218936
-38.5,97.5,409.9525389592501
-38.5,98.5,409.95232213318445
-38.5,99.5,409.9526512619916
-38.5,100.5,409.9508784543707
-38.5,101.5,409.95091485273326
-38.5,102.5,409.9499610111874
-38.5,103.5,409.94887960223946
-38.5,104.5,409.9501445297931
-38.5,105.5,409.9519819943398
-38.5,106.5,409.95438392031286
-38.5,107.5,409.9554706394371
-38.5,108.5,409.95477935719794
-38.5,109.5,409.9550230121553
-38.5,110.5,409.95624353292254
-38.5,111.5,409.9584561516158
-38.5,112.5,409.9606690514377
-38.5,113.5,409.96492227989313
-38.5,114.5,409.96979623425375
-38.5,115.5,409.9742385223354
-38.5,116.5,409.9792246420671
-38.5,117.5,409.9814559015865
-38.5,118.5,409.9840828337998
-38.5,119.5,409.9870039610244
-38.5,120.5,409.9917037093356
-38.5,121.5,409.9948538546532
-38.5,122.5,409.99609663066985
-38.5,123.5,409.9991438080521
-38.5,124.5,410.0005181699454
-38.5,125.5,410.0029430618464
-38.5,126.5,410.0046211690994
-38.5,127.5,410.0060947764224
-38.5,128.5,410.00737428843024
-38.5,129.5,410.009359198862
-38.5,130.5,410.0106812949747
-38.5,131.5,410.0110081581336
-38.5,132.5,410.011104258592
-38.5,133.5,410.010812035381
-38.5,134.5,410.0103470879276
-38.5,135.5,410.00969140733736
-38.5,136.5,410.0082482388967
-38.5,137.5,410.00565838161896
-38.5,138.5,410.0017450845214
-38.5,139.5,409.9975979482937
-38.5,140.5,409.9940466761886
-38.5,141.5,409.9863923190986
-38.5,142.5,409.9813958032468
-38.5,143.5,409.97820252152206
-38.5,144.5,410.00063828285846
-38.5,145.5,410.0163725760937
-38.5,146.5,409.9998042860185
-38.5,147.5,409.97913350777645
-38.5,148.5,409.970215248033
-38.5,149.5,409.9656298758989
-38.5,150.5,409.967775021745
-38.5,151.5,409.9732374189507
-38.5,152.5,409.9727957139149
-38.5,153.5,409.9729418731729
-38.5,154.5,409.9754903005305
-38.5,155.5,409.9791705309036
-38.5,156.5,409.98082786937096
-38.5,157.5,409.980970517051
-38.5,158.5,409.9827673390977
-38.5,159.5,409.98500951248025
-38.5,160.5,409.9876077888973
-38.5,161.5,409.9901682135591
-38.5,162.5,409.9923981224223
-38.5,163.5,409.9937148424481
-38.5,164.5,409.9945382051074
-38.5,165.5,409.9953393333736
-38.5,166.5,409.99599894863184
-38.5,167.5,409.99594404950574
-38.5,168.5,410.0005369695907
-38.5,169.5,409.9965757604427
-38.5,170.5,410.0017074353663
-38.5,171.5,410.00253574268834
-38.5,172.5,410.0063845453018
-38.5,173.5,410.0174503040082
-38.5,174.5,410.04380604811735
-38.5,175.5,410.0544117204839
-38.5,176.5,410.05144716181593
-38.5,177.5,410.0481357745231
-38.5,178.5,410.02955001142567
-38.5,179.5,410.0142088185141
-37.5,-179.5,410.0366063550364
-37.5,-178.5,410.0332251340043
-37.5,-177.5,410.0326209546196
-37.5,-176.5,410.0322208502099
-37.5,-175.5,410.0339138185792
-37.5,-174.5,410.0331075418472
-37.5,-173.5,410.03018606478383
-37.5,-172.5,410.0303551659356
-37.5,-171.5,410.0295189444244
-37.5,-170.5,410.0287007186616
-37.5,-169.5,410.0278499039699
-37.5,-168.5,410.02650474115126
-37.5,-167.5,410.0269108629407
-37.5,-166.5,410.0255741020723
-37.5,-165.5,410.0253136857378
-37.5,-164.5,410.0247132408805
-37.5,-163.5,410.0249318126516
-37.5,-162.5,410.0259685668157
-37.5,-161.5,410.0288419659963
-37.5,-160.5,410.0339639758573
-37.5,-159.5,410.0381745431424
-37.5,-158.5,410.04454345626095
-37.5,-157.5,410.0458122392612
-37.5,-156.5,410.0487855231955
-37.5,-155.5,410.04795388560257
-37.5,-154.5,410.0513904591005
-37.5,-153.5,410.0540601665625
-37.5,-152.5,410.0558159303391
-37.5,-151.5,410.0579282340273
-37.5,-150.5,410.061294985285
-37.5,-149.5,410.066611002746
-37.5,-148.5,410.066111541388
-37.5,-147.5,410.0690424107196
-37.5,-146.5,410.0690604291831
-37.5,-145.5,410.0682398667546
-37.5,-144.5,410.0704368288229
-37.5,-143.5,410.0746843496715
-37.5,-142.5,410.0746485621658
-37.5,-141.5,410.0790950515693
-37.5,-140.5,410.079679678196
-37.5,-139.5,410.0816147027791
-37.5,-138.5,410.08258995163885
-37.5,-137.5,410.0816710357152
-37.5,-136.5,410.0823006093382
-37.5,-135.5,410.0804619054165
-37.5,-134.5,410.07915409900494
-37.5,-133.5,410.0783436829109
-37.5,-132.5,410.0699942109269
-37.5,-131.5,410.0673275377432
-37.5,-130.5,410.0644996617668
-37.5,-129.5,410.0693939341308
-37.5,-128.5,410.0592014645752
-37.5,-127.5,410.06427040895136
-37.5,-126.5,410.0629917309611
-37.5,-125.5,410.054611762054
-37.5,-124.5,410.0548858956417
-37.5,-123.5,410.0635893795221
-37.5,-122.5,410.05718273424463
-37.5,-121.5,410.0572663120237
-37.5,-120.5,410.0655530006877
-37.5,-119.5,410.0672630943976
-37.5,-118.5,410.0633825783874
-37.5,-117.5,410.0696238592209
-37.5,-116.5,410.0669069243934
-37.5,-115.5,410.0749817654524
-37.5,-114.5,410.0704243185013
-37.5,-113.5,410.0732965937901
-37.5,-112.5,410.0762752660688
-37.5,-111.5,410.0790063299815
-37.5,-110.5,410.082281962833
-37.5,-109.5,410.0852900655728
-37.5,-108.5,410.0879980225978
-37.5,-107.5,410.0900988870419
-37.5,-106.5,410.0921654698711
-37.5,-105.5,410.0944941639885
-37.5,-104.5,410.0967258575808
-37.5,-103.5,410.0989080955541
-37.5,-102.5,410.1004146789464
-37.5,-101.5,410.1009435854777
-37.5,-100.5,410.10354812415
-37.5,-99.5,410.10418881787336
-37.5,-98.5,410.1049873110454
-37.5,-97.5,410.1086198541825
-37.5,-96.5,410.1108816726521
-37.5,-95.5,410.1125694845398
-37.5,-94.5,410.1132238716229
-37.5,-93.5,410.1154485916789
-37.5,-92.5,410.1166332261818
-37.5,-91.5,410.1182114461402
-37.5,-90.5,410.1197282377228
-37.5,-89.5,410.1214588706291
-37.5,-88.5,410.123155389752
-37.5,-87.5,410.1264313432685
-37.5,-86.5,410.1279423214358
-37.5,-85.5,410.128763873949
-37.5,-84.5,410.1288174748048
-37.5,-83.5,410.12819024318
-37.5,-82.5,410.12732857069193
-37.5,-81.5,410.1270736970065
-37.5,-80.5,410.12743562839785
-37.5,-79.5,410.1285872276618
-37.5,-78.5,410.1311010394881
-37.5,-77.5,410.1332620980063
-37.5,-76.5,410.13619339443017
-37.5,-75.5,410.141338025978
-37.5,-74.5,410.15196637823095
-37.5,-73.5,410.1720116940018
-37.5,-72.5,410.23620746467054
-37.5,-71.5,410.12136272733903
-37.5,-70.5,410.0839669163848
-37.5,-69.5,410.1013695726609
-37.5,-68.5,410.0736854308458
-37.5,-67.5,410.0421860279248
-37.5,-66.5,410.0173620372208
-37.5,-65.5,409.9946319068805
-37.5,-64.5,409.9874549255673
-37.5,-63.5,409.9746062011648
-37.5,-62.5,409.9357259993048
-37.5,-61.5,409.91542040965726
-37.5,-60.5,409.9082061419468
-37.5,-59.5,409.90049336930406
-37.5,-58.5,409.9151362590546
-37.5,-57.5,409.9244264603098
-37.5,-56.5,409.9366702776501
-37.5,-55.5,409.9423320212011
-37.5,-54.5,409.9451671549895
-37.5,-53.5,409.9491873254061
-37.5,-52.5,409.95379576369663
-37.5,-51.5,409.9558082096558
-37.5,-50.5,409.95549151138687
-37.5,-49.5,409.9554023969599
-37.5,-48.5,409.9561921426304
-37.5,-47.5,409.9596594418098
-37.5,-46.5,409.9581046111292
-37.5,-45.5,409.95708967872
-37.5,-44.5,409.957730861468
-37.5,-43.5,409.9560678538211
-37.5,-42.5,409.95491270328296
-37.5,-41.5,409.95574883640296
-37.5,-40.5,409.95878587216407
-37.5,-39.5,409.9595540951755
-37.5,-38.5,409.958670049917
-37.5,-37.5,409.9583463786645
-37.5,-36.5,409.9590601848232
-37.5,-35.5,409.9605529747795
-37.5,-34.5,409.9620626884155
-37.5,-33.5,409.9646365480966
-37.5,-32.5,409.9665981952524
-37.5,-31.5,409.96861613863285
-37.5,-30.5,409.9695360594282
-37.5,-29.5,409.97046704829984
-37.5,-28.5,409.9742762612184
-37.5,-27.5,409.9747666758849
-37.5,-26.5,409.9768876277521
-37.5,-25.5,409.9815411333219
-37.5,-24.5,409.98375735211727
-37.5,-23.5,409.9856650973729
-37.5,-22.5,409.9878721380908
-37.5,-21.5,409.9929176044981
-37.5,-20.5,409.9954721896144
-37.5,-19.5,409.996990784939
-37.5,-18.5,410.00172507823777
-37.5,-17.5,410.0059204685974
-37.5,-16.5,410.0107419939162
-37.5,-15.5,410.0179586936074
-37.5,-14.5,410.0223934401542
-37.5,-13.5,410.025653795512
-37.5,-12.5,410.0284924813089
-37.5,-11.5,410.0330531514425
-37.5,-10.5,410.03735173694815
-37.5,-9.5,410.0396439021758
-37.5,-8.5,410.0427433725364
-37.5,-7.5,410.0466385931656
-37.5,-6.5,410.05179793688416
-37.5,-5.5,410.0544264970473
-37.5,-4.5,410.0570001745955
-37.5,-3.5,410.0607499377392
-37.5,-2.5,410.0639660512549
-37.5,-1.5,410.0680097272802
-37.5,-0.5,410.0722014691007
-37.5,0.5,410.0748458177782
-37.5,1.5,410.0771396242804
-37.5,2.5,410.07930609353815
-37.5,3.5,410.0809826364493
-37.5,4.5,410.0829750651727
-37.5,5.5,410.086739969734
-37.5,6.5,410.0903911992742
-37.5,7.5,410.0929411371725
-37.5,8.5,410.0971369237057
-37.5,9.5,410.0998371749666
-37.5,10.5,410.1027394235974
-37.5,11.5,410.1057776599874
-37.5,12.5,410.1078571804488
-37.5,13.5,410.1102217837393
-37.5,14.5,410.1132329575736
-37.5,15.5,410.1155928841216
-37.5,16.5,410.1158225905696
-37.5,17.5,410.1177682780444
-37.5,18.5,410.119963357804
-37.5,19.5,410.1224174749466
-37.5,20.5,410.12515355713833
-37.5,21.5,410.12834801437305
-37.5,22.5,410.1307773671041
-37.5,23.5,410.1356566022988
-37.5,24.5,410.14210706726055
-37.5,25.5,410.1495493336172
-37.5,26.5,410.1553385247832
-37.5,27.5,410.1619946049566
-37.5,28.5,410.1677599947436
-37.5,29.5,410.1723604341894
-37.5,30.5,410.1795631943259
-37.5,31.5,410.183871166772
-37.5,32.5,410.1855553650245
-37.5,33.5,410.1830671426097
-37.5,34.5,410.1783152167327
-37.5,35.5,410.1739225745104
-37.5,36.5,410.1669255206534
-37.5,37.5,410.16172060962776
-37.5,38.5,410.1585090469585
-37.5,39.5,410.1584142537825
-37.5,40.5,410.1582266713873
-37.5,41.5,410.1587243789268
-37.5,42.5,410.1588737228352
-37.5,43.5,410.1601764318745
-37.5,44.5,410.16049944067606
-37.5,45.5,410.1563249377278
-37.5,46.5,410.1538969349661
-37.5,47.5,410.1489925023325
-37.5,48.5,410.1434091160216
-37.5,49.5,410.1398748254282
-37.5,50.5,410.1357932336283
-37.5,51.5,410.1331688280951
-37.5,52.5,410.13077572934566
-37.5,53.5,410.1284243207596
-37.5,54.5,410.1289813593124
-37.5,55.5,410.1248792353024
-37.5,56.5,410.12509972633165
-37.5,57.5,410.1229016423573
-37.5,58.5,410.1199971951768
-37.5,59.5,410.115673656994
-37.5,60.5,410.1145229836624
-37.5,61.5,410.10844509778
-37.5,62.5,410.1067858021766
-37.5,63.5,410.1019413206248
-37.5,64.5,410.099217228793
-37.5,65.5,410.0991624300448
-37.5,66.5,410.09324004712346
-37.5,67.5,410.0887963253308
-37.5,68.5,410.0843324919741
-37.5,69.5,410.0807471546824
-37.5,70.5,410.0778455145962
-37.5,71.5,410.07490512086537
-37.5,72.5,410.0733542842239
-37.5,73.5,410.0679650720932
-37.5,74.5,410.06472033211816
-37.5,75.5,410.0580950957274
-37.5,76.5,410.05316369718537
-37.5,77.5,410.04737640812016
-37.5,78.5,410.0428623489656
-37.5,79.5,410.03958770283225
-37.5,80.5,410.0375155874788
-37.5,81.5,410.0345810313602
-37.5,82.5,410.03226746471904
-37.5,83.5,410.0300996817262
-37.5,84.5,410.02872066731567
-37.5,85.5,410.0271948359111
-37.5,86.5,410.02509908133067
-37.5,87.5,410.02254661323576
-37.5,88.5,410.01898125215615
-37.5,89.5,410.01632716927753
-37.5,90.5,410.01425956732015
-37.5,91.5,410.0123042396701
-37.5,92.5,410.0102991428404
-37.5,93.5,410.0084284046169
-37.5,94.5,410.0052122804231
-37.5,95.5,410.0046170854323
-37.5,96.5,410.00434768382274
-37.5,97.5,410.0037813092212
-37.5,98.5,410.0022747501328
-37.5,99.5,410.0025167302617
-37.5,100.5,410.00254870352825
-37.5,101.5,410.0010610620571
-37.5,102.5,410.00045390076826
-37.5,103.5,410.0001211580603
-37.5,104.5,409.9990109970859
-37.5,105.5,410.0009796816616
-37.5,106.5,410.0007733542844
-37.5,107.5,410.00133797036807
-37.5,108.5,410.0011713651748
-37.5,109.5,410.00163360333306
-37.5,110.5,410.0036678965513
-37.5,111.5,410.0069953995039
-37.5,112.5,410.01343257033056
-37.5,113.5,410.01716634780433
-37.5,114.5,410.0209674372757
-37.5,115.5,410.0277837036053
-37.5,116.5,410.03143157361296
-37.5,117.5,410.0334805322709
-37.5,118.5,410.03525638794207
-37.5,119.5,410.04052314223946
-37.5,120.5,410.0471947344101
-37.5,121.5,410.0502423638184
-37.5,122.5,410.0526574720504
-37.5,123.5,410.054508806601
-37.5,124.5,410.05620710145854
-37.5,125.5,410.0578411646408
-37.5,126.5,410.0581678710996
-37.5,127.5,410.0583221093906
-37.5,128.5,410.0611534865544
-37.5,129.5,410.0617373005368
-37.5,130.5,410.06214555991886
-37.5,131.5,410.0613291340539
-37.5,132.5,410.0599868340295
-37.5,133.5,410.0585113953342
-37.5,134.5,410.05684543352766
-37.5,135.5,410.0540602593628
-37.5,136.5,410.05079835038265
-37.5,137.5,410.0459352542845
-37.5,138.5,410.0408791125993
-37.5,139.5,410.0341899745402
-37.5,140.5,410.0180571642198
-37.5,141.5,410.0026359480182
-37.5,142.5,409.9962902035368
-37.5,143.5,409.98722816486526
-37.5,144.5,410.0085480265497
-37.5,145.5,410.01709864770754
-37.5,146.5,409.9607147069546
-37.5,147.5,409.98082981847045
-37.5,148.5,409.9809497966668
-37.5,149.5,410.000189098765
-37.5,150.5,410.00737485222857
-37.5,151.5,410.010923782483
-37.5,152.5,410.01015047868856
-37.5,153.5,410.0080954406277
-37.5,154.5,410.0096692311272
-37.5,155.5,410.01149581864536
-37.5,156.5,410.01161200608135
-37.5,157.5,410.0122987470103
-37.5,158.5,410.0148978413076
-37.5,159.5,410.01903123875456
-37.5,160.5,410.02165359225546
-37.5,161.5,410.0251596387656
-37.5,162.5,410.02789713191527
-37.5,163.5,410.0351551889087
-37.5,164.5,410.02929119725735
-37.5,165.5,410.03089371429087
-37.5,166.5,410.0314842482461
-37.5,167.5,410.03260013270335
-37.5,168.5,410.0329811193239
-37.5,169.5,410.0346377631152
-37.5,170.5,410.0361075772311
-37.5,171.5,410.0388031184958
-37.5,172.5,410.0442395231421
-37.5,173.5,410.0517185814924
-37.5,174.5,410.0719869240007
-37.5,175.5,410.1359795936479
-37.5,176.5,410.0852246806818
-37.5,177.5,410.0714096841344
-37.5,178.5,410.0473225784532
-37.5,179.5,410.0381124379871
-36.5,-179.5,410.0671821515306
-36.5,-178.5,410.06879736918137
-36.5,-177.5,410.0704167718205
-36.5,-176.5,410.0722178230963
-36.5,-175.5,410.07411570922926
-36.5,-174.5,410.0714779844203
-36.5,-173.5,410.0723082440392
-36.5,-172.5,410.07289849546873
-36.5,-171.5,410.0721754054996
-36.5,-170.5,410.072253929353
-36.5,-169.5,410.0706147769481
-36.5,-168.5,410.0688211980166
-36.5,-167.5,410.06818441536313
-36.5,-166.5,410.068842599892
-36.5,-165.5,410.0695010083782
-36.5,-164.5,410.0685896772779
-36.5,-163.5,410.0694098193202
-36.5,-162.5,410.0716076774828
-36.5,-161.5,410.0765974751957
-36.5,-160.5,410.0820977618859
-36.5,-159.5,410.0846476172477
-36.5,-158.5,410.0892219174445
-36.5,-157.5,410.0950495494571
-36.5,-156.5,410.0942138115645
-36.5,-155.5,410.09557442617984
-36.5,-154.5,410.10005646191047
-36.5,-153.5,410.1031037870874
-36.5,-152.5,410.1015770757182
-36.5,-151.5,410.1055692165234
-36.5,-150.5,410.10478635257846
-36.5,-149.5,410.1060884929647
-36.5,-148.5,410.1069841057415
-36.5,-147.5,410.1075863314133
-36.5,-146.5,410.1084835397536
-36.5,-145.5,410.1127474900913
-36.5,-144.5,410.1125716945007
-36.5,-143.5,410.1142796496202
-36.5,-142.5,410.1180666243121
-36.5,-141.5,410.1189100518072
-36.5,-140.5,410.1221703273965
-36.5,-139.5,410.1243395425465
-36.5,-138.5,410.124703832473
-36.5,-137.5,410.12345943377534
-36.5,-136.5,410.1245635968637
-36.5,-135.5,410.118945133811
-36.5,-134.5,410.1178292270488
-36.5,-133.5,410.11529419564056
-36.5,-132.5,410.112461743304
-36.5,-131.5,410.1164453744474
-36.5,-130.5,410.1072981680987
-36.5,-129.5,410.1110592017153
-36.5,-128.5,410.1088702136319
-36.5,-127.5,410.1000622495713
-36.5,-126.5,410.0986124547383
-36.5,-125.5,410.0992921662683
-36.5,-124.5,410.1076975711391
-36.5,-123.5,410.1023421030969
-36.5,-122.5,410.1043808261833
-36.5,-121.5,410.1050430237751
-36.5,-120.5,410.10756773230247
-36.5,-119.5,410.1147924130692
-36.5,-118.5,410.11305125760526
-36.5,-117.5,410.1167062636381
-36.5,-116.5,410.1181701757199
-36.5,-115.5,410.1243503698512
-36.5,-114.5,410.1233209870982
-36.5,-113.5,410.1239456720122
-36.5,-112.5,410.1262093508618
-36.5,-111.5,410.1290287448406
-36.5,-110.5,410.131686037118
-36.5,-109.5,410.1358880903095
-36.5,-108.5,410.137354532067
-36.5,-107.5,410.138847264054
-36.5,-106.5,410.14079307594153
-36.5,-105.5,410.14127079121295
-36.5,-104.5,410.1443603413634
-36.5,-103.5,410.1465022128622
-36.5,-102.5,410.1478867947381
-36.5,-101.5,410.1499568536556
-36.5,-100.5,410.15084847378097
-36.5,-99.5,410.1515991195336
-36.5,-98.5,410.1543428975187
-36.5,-97.5,410.1557332553617
-36.5,-96.5,410.1570036394221
-36.5,-95.5,410.1583008812604
-36.5,-94.5,410.1594086007258
-36.5,-93.5,410.1628135376769
-36.5,-92.5,410.16445361696
-36.5,-91.5,410.1658640394436
-36.5,-90.5,410.1674066645914
-36.5,-89.5,410.16927252773297
-36.5,-88.5,410.17307806740087
-36.5,-87.5,410.1751763961025
-36.5,-86.5,410.1766716880275
-36.5,-85.5,410.17747466053817
-36.5,-84.5,410.1777066175789
-36.5,-83.5,410.1773159826371
-36.5,-82.5,410.176595181361
-36.5,-81.5,410.17760276194105
-36.5,-80.5,410.17854523124856
-36.5,-79.5,410.1803717244854
-36.5,-78.5,410.1828448886308
-36.5,-77.5,410.18655074700655
-36.5,-76.5,410.1910336406261
-36.5,-75.5,410.1974924537943
-36.5,-74.5,410.2058096520477
-36.5,-73.5,410.2325760748994
-36.5,-72.5,410.2810817046113
-36.5,-71.5,410.3149971772042
-36.5,-70.5,410.1691711354049
-36.5,-69.5,410.1143700088867
-36.5,-68.5,410.0657203805898
-36.5,-67.5,410.0219177260963
-36.5,-66.5,410.00602680102656
-36.5,-65.5,409.9803524106122
-36.5,-64.5,409.9721075253684
-36.5,-63.5,409.9630426341151
-36.5,-62.5,409.94048125633486
-36.5,-61.5,409.9300628255687
-36.5,-60.5,409.92714149555
-36.5,-59.5,409.9390376048922
-36.5,-58.5,409.9416553536436
-36.5,-57.5,409.9564225895031
-36.5,-56.5,409.9726034439452
-36.5,-55.5,409.9847620944437
-36.5,-54.5,410.0007091978642
-36.5,-53.5,410.00072664982974
-36.5,-52.5,410.0056040344123
-36.5,-51.5,410.0074854248464
-36.5,-50.5,410.0097288974745
-36.5,-49.5,410.0119955459259
-36.5,-48.5,410.0096565162476
-36.5,-47.5,410.0098321054772
-36.5,-46.5,410.0096953124842
